,LR_PO,NN_PO,LR_DO,NN_DO
4160,-10.609190475460123,-10.261657783422159,-96.42784065738151,-93.53342295928124
4161,4.518579105881046,3.2184679346652256,-83.78968273448498,-81.38684358721478
4162,-30.785392874308513,-30.360192898447917,-113.3900545803655,-111.81688718815359
4163,-76.92943336881994,-74.38245167146124,-154.69821887983375,-153.16316598801626
4164,-55.684764876715086,-53.73840533968658,-132.87120288241576,-131.96560428686982
4165,-15.316916957915216,-15.494067499307734,-94.6626891673482,-94.03511430815021
4166,106.37719507872751,106.60734151534899,-29.903949936054406,-29.671751830987724
4167,13.414501582991518,15.978827281639589,-68.22564739280519,-68.18532712221192
4168,55.75071171688542,59.63285215879712,-48.42799532629668,-47.7980998759854
4169,-20.61205838522452,-18.360275215734468,-92.23285774441833,-91.11685586633186
4170,69.51412816332626,74.70279766125145,-40.30685826035046,-39.117960209597435
4171,65.43292441925404,70.88614130409329,-41.63115438461917,-40.3966119987656
4172,34.45285977910712,39.33352519559844,-57.17581068220735,-56.15321259643045
4173,44.26061422678717,48.32514769131735,-54.49073145011055,-53.79222143860085
4174,-27.04324841611525,-25.07976243321425,-101.22721015679747,-100.57881645284621
4175,-52.760070904556265,-51.892290692309565,-128.88299529809342,-126.9576117291748
4176,-93.59142676419818,-94.40971916231295,-164.7475217097514,-161.54015356608645
4177,-39.91544677335302,-38.708431190939535,-112.36075698966047,-95.66869676618025
4178,9.383757525524379,13.678124690764283,-70.61587875422728,-51.00993717684443
4179,33.233647874101635,36.409630627280045,-61.94923823261376,-41.12676151252785
4180,159.58019580206275,154.78184791642965,-11.942036744355034,17.225908937791964
4181,184.71157688130037,170.86278768173486,-4.068353571109337,27.168359449544166
4182,216.04148743366633,210.3090925601285,39.661546968122785,49.61013862617637
4183,167.1744440840236,174.34754531692954,3.394647100133069,7.64691049360183
4184,61.59777794854805,70.10949766145583,-46.002379665470755,-42.99147010644556
4185,16.94475026122605,28.308648683728187,-66.82424119132179,-62.08663961264366
4186,-34.53945164997723,-30.021357443715026,-114.25633714135449,-110.07497641796506
4187,-59.406932301521714,-54.58673822611125,-135.10440290454525,-131.24461326011394
4188,-39.173168592169574,-34.046596057745745,-110.83524909171449,-107.27489426257478
4189,-49.33469920627855,-44.098780902053385,-118.48769797504534,-115.0461525763408
4190,-40.370063221677555,-35.392763919256744,-107.83827053975999,-104.44227278485963
4191,-56.592780957645076,-51.790323691915546,-122.05243508390126,-118.39617457515797
4192,-74.17741567238765,-69.75255604866634,-136.48888352697435,-129.6666138211948
4193,-56.799989790999874,-51.33962077183102,-112.78850481595104,-103.77963547165965
4194,-56.58106747267203,-47.00715760971999,-100.69976801799865,-94.2758611655271
4195,-28.60029414510624,-18.500885215910454,-70.74590605315944,-64.60847096135728
4196,-23.563285945119567,-14.383075846627136,-67.76838318537074,-61.344537520360184
4197,-28.603594175695537,-18.739921648693585,-71.22230753215993,-65.85647162942641
4198,-38.15184749213858,-27.695686960114955,-79.32116435897207,-75.36119535517697
4199,-40.17978650395043,-30.724622617770315,-84.32340016611168,-77.1860460076402
4200,-47.535228021566525,-30.077079635211316,-70.031298131574,-70.031298131574
4201,-28.803633037051753,9.569324326102432,-29.537009561780643,-29.537009561780643
4202,-3.3255174932901603,64.99672345752563,-3.3255174932901603,-3.3255174932901603
4203,-4.34345918393472,70.3477031296536,-4.34345918393472,-3.6807767914647775
4204,70.83306594314175,138.56539611291504,0.0,42.212287733219
4205,194.55651685389867,227.09671566599584,30.933839071932432,96.80306204396732
4206,307.90177175205537,302.36618294750366,108.08190757602391,156.97153193804593
4207,316.91743067630495,311.26708138935425,124.30457918378406,136.68898927518325
4208,265.7775473807037,273.47003497695994,86.91592508049561,96.84216291946579
4209,239.8938428307918,248.60329322320743,63.90509419920786,72.06378945660322
4210,281.30462770456523,286.3129981507593,93.29902885838415,101.22837991475775
4211,216.53222280019068,213.9830443974422,18.260809303732263,26.583024651332625
4212,168.31053993023758,167.48380215170405,-10.984873774682098,-7.3490816047426755
4213,96.23488044541381,104.81779516849234,-33.78708602924634,-30.82872516820432
4214,59.529573128366515,70.150220663559,-42.17901875694968,-39.520690988595646
4215,76.45405721801784,87.60623342826469,-32.39827182057683,-29.416593249090546
4216,-15.646984410077284,-10.416402256771468,-78.59032913115044,-75.05314697551042
4217,-15.97829523186371,-10.562005357435151,-78.98850047358677,-75.22493830947984
4218,9.311422864355686,20.375054019936396,-60.3223171165401,-57.116479414800786
4219,69.40425380415653,79.15965625202945,-34.04363211349414,-31.04877482047065
4220,119.71057321109126,128.24270234154417,-11.933900536483668,-8.55235510879011
4221,-26.915727054856156,-23.38133383879628,-89.28976928622012,-81.62924798362947
4222,44.28073159898499,51.38844383190793,-44.89657822678166,-38.86637264957123
4223,209.88081138163028,213.38557475855364,34.61771204440982,84.36927737085769
4224,204.99089376384518,214.79519179165965,33.02742004195649,88.74129892523662
4225,262.2286812810608,258.91373500535656,80.70253541552238,125.3779073945669
4226,79.00620823993863,127.37229228986949,0.0,27.704847809427523
4227,0.0,63.1905005164504,0.0,0.0
4228,0.0,67.2584264857624,0.0,0.0
4229,0.0,69.14269434709482,0.0,0.0
4230,0.0,76.36851877555789,0.0,0.0
4231,91.50658216713637,118.13934917561015,0.0,6.423403566719841
4232,211.74355988056755,221.96476207317295,58.877647939383316,67.59326466814585
4233,241.0891477569168,251.45930742401046,83.06473173607777,90.27107135751743
4234,200.2954539145231,210.67042699521502,52.293333247809215,59.50897336332006
4235,176.43080764145049,184.17336017801398,33.546161462491035,41.33720166258945
4236,141.45945424025686,142.95525650894737,6.260913465441584,22.44538271947975
4237,108.31148037809915,119.09821107825164,0.0,15.503090787356042
4238,101.92389697083664,110.21012049415855,0.0,16.70285452254052
4239,132.61271278258266,112.71177663553448,7.496060549597955,17.39424053839867
4240,164.76169256629314,71.13799705431232,30.007248683725834,0.0
4241,198.04314347530746,26.71904472777972,48.02882556353473,0.0
4242,219.09096379402712,28.406183586304092,58.58984251868448,0.0
4243,224.55951424275514,20.175051879303943,56.21660116772233,-9.10377140460408
4244,180.72379464260968,-15.642168018541806,4.861289340271372,-41.98304968684968
4245,44.84074254776326,-74.26922326480003,-56.36949630345722,-98.972805527766
4246,38.225348347071666,-63.41418379774767,-55.30220403372065,-90.2784433669848
4247,-21.42911782086988,-106.86588723851344,-92.40031181330458,-126.78285450034224
4248,-45.982316806027406,-102.15162944720669,-114.89481108304729,-127.73565999304752
4249,-29.426240335279523,-70.34527631382052,-81.52453213026168,-81.52453213026168
4250,16.57960890813719,-16.313698325130588,-38.70777573626664,-38.70777573626664
4251,23.351709998987296,-10.981222260749096,-40.55383827941136,-40.55383827941136
4252,79.86608829467764,-5.661100564615845,-37.45755559041202,-42.93585517955496
4253,71.98063317895095,-16.59196819994491,-43.12024137765401,-54.54818796380256
4254,-23.41532601352205,-84.14532386622038,-92.6081143838531,-97.8413483715024
4255,23.033405338461257,-62.00116392396638,-57.38234986910159,-69.61444699586761
4256,51.62783892210349,-45.37261100831291,-50.67334874035331,-78.90431258958961
4257,0.9947250625578955,-69.76123816399414,-76.12314172265769,-120.47051114073288
4258,10.448192697425172,-66.1800683505592,-75.50431222143169,-134.73212542447726
4259,45.766484238582635,-42.97948499829389,-67.26854411964246,-120.678341550799
4260,36.778658383896264,-42.813399437874686,-78.5445923269143,-126.45717229016961
4261,-24.37937915485076,-84.50472251799927,-122.99918344800263,-170.83864061836547
4262,-61.88292150120408,-125.38420521845873,-161.45199259663255,-211.22129322195985
4263,-163.56258377909987,-233.955563819142,-261.234595812245,-318.35251956784725
4264,-156.46970889400686,-232.06008784307608,-255.3867664050756,-315.34115955621235
4265,-185.91224355226012,-257.4461204576053,-288.20904863723024,-343.7889643732692
4266,-247.09122162987887,-316.0433563168143,-350.23258892955084,-403.0618004499503
4267,-250.57340155439883,-321.58513337284364,-352.5847135003751,-407.60448447003375
4268,-179.51974913034425,-254.79470898418796,-279.9913367862464,-338.8937286326956
4269,-132.67393139834465,-207.68987944199242,-234.71735694113335,-292.4117662922053
4270,-150.7042603472847,-223.2594874163628,-254.82071102536852,-308.8650481106659
4271,-44.84223960127529,-98.70468222845119,-151.716253533836,-195.06666014608882
4272,101.40935980529575,-2.410401423530664,-66.79007722281045,-103.07395756199655
4273,102.3962542916557,-26.41915464137889,-50.79339879484416,-94.00905550997153
4274,151.0170869882305,-3.136785731683775,-24.93000076505017,-63.42734732593007
4275,103.61025006362007,-15.2234042703206,-37.36573229410028,-67.41108112560624
4276,148.15166414499214,40.234231015699,-10.594614326172026,-22.926913852024803
4277,137.51234017483105,58.72283752591538,-4.46255987052288,-4.46255987052288
4278,94.8293604378479,28.729691890493342,0.0,0.0
4279,137.6298534315193,27.188118001675413,0.0,0.0
4280,202.73343430482387,28.040693885265682,43.24721924709048,0.0
4281,226.59904598005886,44.674090441667026,66.24224552938242,0.0
4282,245.78589726287154,46.54671568889351,83.53531090137461,0.0
4283,265.27113939713513,56.69654610755195,96.79602741331986,0.0
4284,272.3993426308845,51.42675563356132,100.048698450945,0.0
4285,262.56355744278954,34.21435631798852,91.3615990653174,-2.0209913597330402
4286,247.71096460147427,15.470800142816483,81.43129950979024,-0.76112925099864
4287,198.21175813102323,-11.897867482108198,35.02172668784047,-17.92467677753304
4288,173.2017114284938,-18.897214856980685,16.871311056934275,-19.294338475353364
4289,172.00896385498123,-14.708953170244081,18.985915715355798,-14.708953170244081
4290,200.713976147727,0.0,49.283168513926505,0.0
4291,190.35090062889518,0.0,40.90106763852925,0.0
4292,166.74167801244164,0.0,22.775516265973376,0.0
4293,149.07982221582068,5.823792793572843,9.679983803241848,0.0
4294,137.89064798749237,13.37635401461849,1.4297801484513402,0.0
4295,74.83373854347874,-2.0749596504384002,-2.0749596504384002,-2.0749596504384002
4296,0.0,6.851109867853868,0.0,0.0
4297,-40.37518851688128,-31.449661026869208,-40.37518851688128,-40.37518851688128
4298,-23.641518605229844,-3.804850443447197,-23.641518605229844,-23.641518605229844
4299,0.0,56.69093725696077,0.0,0.0
4300,0.0,70.87374200748968,0.0,1.6882799621806293
4301,26.026110329228064,93.59533852311316,0.0,13.695713469021964
4302,66.32678620465678,111.35896946318864,0.0,24.601050963357636
4303,169.49399878569258,141.54434164447687,15.049229396124314,36.56734333865619
4304,253.99173405965993,206.64707949054107,80.12794436514129,78.05813572625254
4305,210.5636072855318,137.13582587144793,49.74211186372418,17.030282223536823
4306,111.53527773274153,66.49467779901953,0.0,0.0
4307,60.67405740533409,36.07627657183628,0.0,0.0
4308,66.48078144676694,47.02241420509357,0.0,0.0
4309,107.65311009640273,63.88155849953155,0.0,0.0
4310,53.21344292378091,9.934834509200137,-2.25361131399672,-2.25361131399672
4311,0.0,15.985356757702874,0.0,0.0
4312,16.925043189929294,42.892597118985414,0.0,0.0
4313,75.30331986431436,84.49598803202562,0.0,0.0
4314,58.62078297812748,87.32617324869575,0.0,2.2454682788638025
4315,78.63249562400321,92.51750100187081,0.0,0.0
4316,56.03242420452204,66.11253491068038,0.0,0.0
4317,46.6445136473834,88.66954395483484,0.0,4.519474984413636
4318,117.17742789991892,104.71513976788701,0.0,0.0
4319,159.11694533132686,156.1560976910059,3.8044910044318554,51.42581402652268
4320,134.90168130954092,132.8531523098648,0.0,34.66075905057764
4321,22.326724935745737,82.83659768706235,0.0,3.820195786087167
4322,59.26069761445098,87.15755677543503,-7.25398538081328,1.6063365897012256
4323,165.69690077015898,120.42217721485082,-0.8253884755202645,23.47856564561168
4324,249.870447934823,124.74845369656312,42.55003442906893,-1.6419260529908148
4325,99.12264061981968,38.44575499406627,-39.39671425820773,-36.50340548841289
4326,-26.74217932004565,-20.28446375147189,-77.77285416597384,-60.973442430680265
4327,-126.4325730931543,-124.32293519416177,-169.65915743557488,-168.97919052962487
4328,-60.277524066851456,-74.95566170995296,-126.80134881507612,-121.58840470280279
4329,-5.7813931240495195,-34.17665965867095,-79.82924373544937,-87.36649496615826
4330,97.29046499181831,35.689743885539514,-36.04432973975971,-42.814693593596914
4331,187.5806652134195,137.01605450248735,2.74750024767913,-0.22997132292090877
4332,254.27529205814983,204.94090284076398,66.29374668274646,64.45821803339972
4333,316.97056565770936,278.59618323140626,124.96639342995037,135.7987767746117
4334,186.18806715384875,133.03381273263025,3.3345816969518807,-1.2372341697483846
4335,220.4941405659776,161.50290150456098,39.8610188950504,27.843794757080527
4336,231.63772898238608,164.94259426254106,50.45708151465774,30.406582817118124
4337,245.5090357520385,181.33192821868892,57.73565011893914,41.69503088604787
4338,20.388241593349115,-14.575725692954153,-77.3350970930335,-77.50694774274282
4339,205.86247751481076,193.07125239107802,3.615510719322046,38.58472935798763
4340,200.10961661667858,236.00933337051117,-4.804308344638161,69.41741506815754
4341,174.05291800101637,247.455898097577,-18.36728320650841,78.47919170434736
4342,138.67599903854708,199.45578837648006,-31.979502695932794,35.73435063316493
4343,193.79645023053953,207.69484206515142,-14.38228552020432,30.863297345826176
4344,95.66481303595451,58.82153124472907,-62.62530331635105,-49.26602891275837
4345,40.95036427078644,66.9769539017923,-106.7535653115956,-62.62933825435988
4346,-74.69523008715886,-84.72567092760382,-200.29219614609443,-177.07334046597816
4347,-99.97334734981837,-109.42987700055996,-218.45129584816127,-195.70383441075435
4348,-16.724714485688487,-23.43281820946168,-142.4708147828885,-115.87413326838656
4349,-156.51927984648688,-156.1682904406031,-284.9812694494212,-250.84000780610452
4350,-96.58075299248685,-68.07260541253994,-209.59115918611022,-151.5133628016589
4351,-116.51240689638371,-66.77516547901462,-219.56855894790883,-146.32579028625491
4352,-182.3927910940374,-122.96789156832634,-289.96356250836084,-211.4783790960058
4353,-199.1855104218534,-146.4186527012113,-306.9848963200712,-232.03509720956396
4354,41.784369194233754,137.073369839074,-87.84727163069253,-23.05478442790169
4355,6.009657455265808,99.87987044898757,-106.35117307690516,-41.64194916671533
4356,-182.81993407175244,-129.82877671631726,-298.02068820242414,-223.97649977387493
4357,-111.74530868111778,-51.329202503322364,-231.0334093790609,-148.57710233769126
4358,-253.9170163294073,-196.59824662159173,-373.3394816700918,-293.6451735964208
4359,-219.20824430828674,-162.94449750817077,-339.4812667240491,-260.4114273016797
4360,-187.14388304463066,-122.58230674402336,-310.53134420342127,-222.5264192053118
4361,-177.4909307073241,-106.27904790535878,-301.51105510478504,-206.84957493028858
4362,-152.3196955479264,-81.78658564659581,-279.0709018710663,-184.5530445309403
4363,-176.7220266706962,-94.39422236222453,-306.7655232901557,-200.3487624982078
4364,-63.5286277237877,36.6463295295244,-191.5254234133934,-87.26143390343553
4365,-110.98715735867827,-33.94681990181792,-232.9334468312369,-132.7834785999411
4366,-336.0369939916956,-274.3336365851038,-450.9264263208262,-367.2485335273188
4367,-118.67423033028727,-63.77474937653972,-244.40152417034008,-166.69589016227886
4368,-64.84720880362872,-5.133903313620163,-193.26650919920826,-109.34596959741839
4369,-18.97381913377137,55.36200355404371,-177.6940808676642,-94.92178666970277
4370,-150.5794985594921,-131.259151344804,-302.9198389159603,-244.79832597913017
4371,-213.65945771125124,-217.8982832807245,-362.722047725094,-328.45325026184327
4372,-236.21209557106414,-234.0726797743875,-383.90205594140104,-343.6743189187814
4373,-131.33114889915507,-102.7943565226536,-262.585135944492,-200.126643685944
4374,-187.20013019696103,-120.80584289181577,-304.61142865921386,-210.4121812270941
4375,-17.192433538943384,88.12458375669272,-123.30676812861776,-47.40813732666769
4376,-243.54553634985524,-184.84802127403736,-351.8690495065493,-269.87265461644307
4377,-350.0796681236692,-282.5601600296476,-465.9338016032621,-374.4186562131895
4378,-326.2578559478671,-253.22839432924832,-446.05467372892485,-347.47231314029875
4379,-333.0376908428621,-260.74417085386676,-452.2070183696062,-354.2401583145418
4380,-363.40020878641116,-299.14913241132575,-482.7063907567786,-396.17913840928713
4381,-348.0455425137235,-294.2565127533292,-469.82132897151615,-392.81682772637913
4382,-313.4113564045782,-261.22073046475276,-437.4547229724081,-361.801120001914
4383,-258.38160625056076,-201.6097708607567,-382.7962190508675,-303.13751754709097
4384,-246.17425025742554,-190.71896355922303,-373.2175126413016,-293.813085074198
4385,-190.92237365330547,-141.51619114835248,-323.41912184468885,-241.83229919966473
4386,-94.26547270419911,-43.56382021025686,-229.22636232476188,-145.70130221160574
4387,-13.832011550178963,132.2182002762018,-147.24100586373487,-50.05975050540052
4388,107.90142427156296,262.50500571614305,-83.33865055292121,20.456329793120577
4389,-272.925178500606,-217.97619160310848,-402.84119973219174,-324.2804641581225
4390,-68.55564102804688,-18.987621465766598,-198.00782202445345,-125.19322055281799
4391,198.84389294178033,317.2894377694216,-45.84669364847842,68.62370506458612
4392,-87.26233457280553,-76.13125670559056,-219.35892583409247,-176.44627697981846
4393,-131.4739530681214,-114.08532874547126,-302.841170468332,-243.89436105760507
4394,-185.15999290730446,-166.0975697257279,-344.9504097367814,-287.41500317941137
4395,-153.6706130447991,-168.00693486876148,-326.1507714392449,-298.22770289373403
4396,-127.06917238902071,-137.64811878104342,-304.90037216245213,-271.7920636384348
4397,-201.5733941343212,-191.20448541087455,-359.6693926859173,-310.2884466093212
4398,-212.38567151529412,-154.69705759879938,-358.2992314748263,-265.0218026032214
4399,-251.45974928180823,-164.26566540878576,-376.7127723130842,-266.507743220001
4400,-239.17657715028258,-176.5679716540942,-354.0867739353122,-268.1082567812274
4401,-212.11728120350585,-156.12869366008238,-325.6838557339456,-247.37631840587707
4402,-204.31475039809948,-142.60307754001843,-320.99544942485426,-234.9172556306068
4403,-85.6532903237169,-33.114092260417344,-200.27243422021044,-124.6538939310686
4404,130.78228934295004,240.30969374454304,-56.78629400198382,34.81620185195578
4405,268.0278353995277,366.3273679030166,10.477384219560586,160.746282760712
4406,325.26872871490065,412.91239690009127,68.30717285397387,207.0469124390832
4407,301.0515566351661,380.4577609048408,44.041676277267044,174.9684841484554
4408,164.97751644237002,208.93360942160126,-38.93452927920423,5.4678427919519255
4409,40.50121963745833,67.09454112941084,-96.35932412413996,-61.85565141555384
4410,12.097540180487398,22.342387927463868,-112.62028520621816,-88.48124263121358
4411,-23.855929544097847,-13.32839874892878,-145.6809439581634,-115.40685071383358
4412,91.37920536903458,121.8192873532303,-84.25438963162215,-50.34475198879988
4413,-13.325241950444292,-7.605178238798783,-135.7887694266116,-110.19180339827602
4414,-149.06696109256845,-151.4857663901545,-274.8110429589564,-257.13518505397747
4415,-150.4180735450853,-171.87039132662827,-281.28429223267534,-280.78396311952224
4416,-184.62137450892288,-221.0990604653041,-321.53518658825635,-334.9627794359523
4417,-150.34118217843906,-206.64017295608798,-300.06875449676943,-324.256541571565
4418,-101.61097087898615,-160.4447723370611,-262.47768270136777,-286.1047569484167
4419,-121.60415940067266,-181.216905942439,-286.1326189628675,-309.5899516391096
4420,-129.18989740197242,-183.91417372666726,-296.3439607719004,-314.4868738976634
4421,-160.7343527543775,-199.14912796974616,-323.5719474438337,-331.84345273888374
4422,-165.04602563844395,-160.24979891812535,-324.6880696736155,-289.3256936482309
4423,-157.92371431807933,-131.31915246292186,-315.80005441710887,-265.6734734084266
4424,-151.15443788182824,-119.0145410367721,-311.31288595817716,-254.03574185345607
4425,-126.22540569662249,-87.54318235544818,-292.54470893201983,-224.23395178684163
4426,-129.97916611172596,-85.3295427227489,-302.45780161825365,-223.9235836322185
4427,-30.445973651365787,34.09438854787303,-203.73882239194197,-124.36573489127973
4428,-105.38912925389137,-60.70701758932838,-278.51745775366555,-200.3508842493168
4429,-162.91441820078066,-117.6052634791498,-336.1718295812311,-257.6926047700159
4430,-148.4069074527152,-103.20478999618443,-321.3979826572684,-243.61450006920384
4431,-146.19697011706856,-102.86128475469063,-318.048465875232,-242.74177918976144
4432,-72.49174789247212,-33.17638994255756,-241.5410573628762,-171.94155027380756
4433,-1.2863756524421952,79.60691118978247,-168.0412490052376,-102.32111759132465
4434,225.86014240639807,301.76729412884225,-61.466181386289435,-3.314126086213139
4435,230.82935493093052,306.7781685157053,-52.62553812168401,18.334331446066482
4436,257.541356103809,314.5804704096501,-34.28979695542482,34.19597375796476
4437,171.90682900957748,199.7217241672557,-69.21840835136808,-33.7151772799722
4438,202.9288354275566,219.80874266709213,-54.663314432659575,-31.1550496160458
4439,-26.842405328826377,-29.923497661013265,-177.16696179746043,-154.95020262668405
4440,-134.20054976844662,-118.9048810745593,-286.3945599342456,-251.4745707626544
4441,862.6556714872647,912.2620049757383,431.4329337684789,590.1295484371991
4442,833.2424998400066,795.9097727496777,417.41996619291433,462.27081021287813
4443,664.4642985264521,662.4433174814372,253.040844186182,338.8719494157192
4444,-19.482156569726868,-2.720720341089172,-199.2082881969211,-135.16014268012728
4445,-161.79598165352627,-162.44937308885952,-336.02598661150665,-295.0306899053451
4446,-193.04713080841782,-160.96834286267807,-349.5926360768047,-280.52623645036425
4447,63.22104809587293,137.3730714927174,-136.3077806099794,-64.07080085654617
4448,313.9454856013506,372.46190996544817,-45.63298910311474,66.26527893493673
4449,-7.418347771913629,17.85934593258826,-206.76423121305743,-136.37197635773822
4450,-52.42708070493913,-29.50302470109391,-259.91748959615313,-177.53870480166154
4451,-58.07806437466716,-24.08164629333781,-266.56163791671736,-172.73450693874187
4452,-2.0946035798336635,105.70989566509624,-204.9668911186734,-97.54506056002165
4453,55.71626047474222,155.73507904890147,-183.90849308794213,-79.6855248604763
4454,90.77605241303324,205.13634162268747,-176.39829779689842,-60.863028039964824
4455,-13.272838227020499,136.85709704261575,-203.2330425648501,-75.29498683779931
4456,-97.4540414015707,-17.935022561836814,-292.30781642235627,-156.48291755010587
4457,-106.88348996906174,-21.300379785138396,-283.9185819536931,-150.72462908330124
4458,-218.29012999829817,-99.77227216737165,-382.0097668662181,-218.85877151234848
4459,-236.70239010541476,-111.44137795577487,-394.3907623242685,-227.20474248088473
4460,-234.81163158909595,-122.16648885398547,-394.43987294170824,-240.68770670746142
4461,-235.16051158539307,-107.13794766530029,-389.8105048522388,-224.2988398427356
4462,-263.6208970554632,-145.93219126387692,-403.27168922955536,-256.0269801926672
4463,-218.67304035031614,-135.29429834141723,-361.4030756355518,-243.62855631842223
4464,-292.44593879008795,-228.03993878536687,-434.2285685805024,-335.47363820065004
4465,-196.22794034578297,-201.7616315836431,-367.590758292008,-330.8637296550695
4466,-120.41280719525102,-131.28777399116166,-310.65539846417806,-274.3136362976924
4467,-157.57689574525756,-172.49679788856199,-344.0385430787506,-312.64461958531797
4468,-166.96314596770364,-157.87145675105324,-349.3337120326023,-295.0725628447758
4469,-191.2947169294511,-172.7111332204057,-367.66220385818036,-305.57664992979596
4470,-233.0978108353027,-144.23418252039488,-392.1161960087799,-264.573921930664
4471,-241.1058529737316,-119.87138065234792,-396.15987082252923,-238.8498516464367
4472,-246.9849885065314,-128.12228116704165,-397.3929170454749,-249.51837299033573
4473,-242.43933237661645,-132.25495896172387,-396.7481745769857,-255.5659735643087
4474,-223.43309194261278,-116.72196658522752,-378.08946683502,-240.379426102766
4475,-237.82003401578834,-138.86130255597692,-391.0850694988389,-262.5530149652604
4476,-231.5315878067373,-138.889142764916,-383.1253867502157,-261.94254758110253
4477,-217.68566177194165,-123.72398485504407,-367.43838591374464,-246.01333504718275
4478,-211.03130174804355,-112.7563953091031,-355.0040256608533,-231.326103847717
4479,-250.66333468549112,-157.15639693550025,-391.42826440861126,-272.97016179885173
4480,-223.4996327946624,-143.8146916903289,-362.64831915303034,-257.5752410477325
4481,-283.65622274558217,-210.3079940956005,-418.11150149092674,-320.84633017374074
4482,-277.11334173802925,-210.74900456193976,-410.2173837891935,-319.9946988715101
4483,-269.96967014319017,-197.00209095425888,-401.68413740115676,-305.37350256190047
4484,-309.62657588257787,-236.31264846998937,-440.2196416578754,-343.424172485712
4485,-287.363477882337,-214.68408710228633,-413.7976938766852,-317.7399672095404
4486,-224.91990711623342,-158.30637229653126,-347.37146904447286,-258.0112463177349
4487,-125.94117351965427,-84.50027497409458,-263.1124866076777,-187.73237496901342
4488,-59.44500272607828,-47.23194925229593,-207.41287805505473,-157.90964166135356
4489,86.85076824347036,82.09060133349797,-101.446316986369,-67.74361080422636
4490,76.93804406493946,40.40510507587925,-108.3831085879905,-87.86778990049508
4491,289.4908891263583,253.41106368178433,-11.388670134233307,20.512442259193705
4492,67.18975896445906,57.004521401705,-102.41727106179088,-72.23365669805492
4493,106.95050791271456,161.86364349047372,-58.99305511873772,-6.275932983674545
4494,247.10716516789086,313.1029272085662,-3.724887392125811,124.42633306790346
4495,67.71774952550021,145.1894782227929,-64.00244876232473,-8.66882993100683
4496,126.03282820798947,92.78051612762218,-23.63876597338619,-17.43472002088298
4497,108.04581198982068,55.84043911649476,-25.74577661340938,-30.42007863058734
4498,223.67386383089104,145.7883311334978,61.56803340489406,23.907678054668853
4499,226.92658925737035,133.50271839578474,64.53787560198126,13.666617981493127
4500,234.51367125415305,132.24024431168746,71.51827032578773,10.477752718297792
4501,195.9077754560835,84.12585786667903,30.713569123839015,-17.750178570290988
4502,151.67152629634344,29.080021090801566,-3.7622309735876964,-35.55160373962392
4503,167.05861915274653,55.87773919408642,-0.6414665500405337,-31.7277024749548
4504,239.79124955661666,167.55194619046716,59.24958274405623,29.27802674591064
4505,140.9595676195445,74.41851652369775,-17.129234217232856,-28.925792953432424
4506,302.18285720041666,226.37724946879666,109.6961198636127,79.06183567682652
4507,304.0760255853207,212.55125034644854,103.28924995622351,55.980913544508404
4508,155.56997794658466,50.75803281679722,-21.25475251551015,-47.81076023186643
4509,324.0600469404099,245.35804236071672,102.04405056656407,68.30532536571587
4510,287.8357515378017,204.9380547716327,48.52940243606772,12.88219953515353
4511,382.2357168615518,265.43733848388837,109.20355991184628,61.657340248997244
4512,437.8012028025888,368.0358036649507,163.49974596758173,164.05345169794327
4513,453.79767740375524,305.02961210030946,175.0861275189469,107.9962384951911
4514,412.4737722546702,293.3476053053508,153.3633671524631,106.06687391375384
4515,398.57074490831224,300.25671777517437,145.6315167610428,118.52839494129583
4516,337.8390742345167,266.37288123664223,98.07944842173386,96.57596372738514
4517,326.78202412768564,303.3129615885507,103.39103672757999,145.29531018145497
4518,347.2877828540384,369.4369094845953,127.13839835972458,212.13240473399978
4519,291.95902580586903,299.11953601902366,100.38970606479275,163.09465688382292
4520,258.4757901102692,237.04717982595906,76.92783431418958,103.38323926905998
4521,241.03700238602326,213.7076365299449,63.89479533001424,82.78342572654545
4522,203.92692495156797,174.812557691711,34.106552248929546,50.214518480555675
4523,140.37883175191894,93.86926365045602,-6.6913916542335,-5.82096451774821
4524,135.47222746083386,50.3825578905968,-2.856114982054218,-9.82395947775
4525,164.12619080490055,46.22245414576073,19.163451884694343,-7.198157250813121
4526,132.65878136998768,4.221551915235577,-5.546419194822837,-22.8673641424068
4527,157.40512465947054,16.282565180147202,9.820533629371054,-16.61456795771112
4528,190.90338086176152,38.71414785032467,36.245560132313,-12.140843982010802
4529,237.87457611167105,88.84086884562005,77.00359023182888,0.0
4530,157.92362167629176,28.6835617437381,-3.1209162600944422,-39.30327980288352
4531,155.40430735728515,38.28823008492358,-4.98787206749296,-40.639696604639234
4532,203.4726641315496,83.79982121127622,39.539449787125,-14.292102034537681
4533,145.4951657499558,41.112321485517555,-6.453808307612183,-30.430265978544
4534,152.3904391758006,71.00677854169855,-3.9578536385902177,-20.111187728641298
4535,79.38011542020851,74.9315286588348,-19.59209019182376,-5.253329934230606
4536,207.7506222158474,156.02774646549872,24.12083784409693,43.608364310237675
4537,109.9406351315091,126.78539357400656,-5.77080948472608,33.096652391684955
4538,204.20468000583514,192.83194339452265,27.241577146416162,93.36996470844926
4539,177.8353348823856,181.88035634546526,7.45910469034065,81.2595619328264
4540,122.44645764092161,132.6172005740267,-19.36332410259278,27.187656407385667
4541,42.98844221272674,83.06184406289735,-19.83029029764792,-3.2225327982048655
